3337 2 1.6605367118870764
1554 3337 2.4091001843175777
2422 3337 2.8788944498815767
1554 2422 3.5150843696897804
4966 3337 1.7307646296952328
2422 4966 1.6813776806733063
4966 2 3.138163055719897
1811 4966 0.9769766778254854
2422 1811 1.865485960756407
1811 2 3.922796851676779
4070 2 5.915357062913656
1811 4070 4.341810037902547
223 2 4.0091626103864995
4070 223 7.657669939163776
1013 177 4.943760382235602
2 1013 3.430384252668727
1013 3748 4.492408254464537
223 1013 2.54023388822734
1655 1013 2.003275713659941
223 1655 2.674802373361475
1655 3748 4.595354520512941
881 3748 5.996685870748852
1655 881 2.2819550005334714
881 1131 8.337367050128554
881 1102 6.0298395822800055
3255 1102 5.659120105718643
881 3255 0.56171816732493
683 3255 2.3991183506805323
881 683 2.3395418409062394
1655 683 2.492469671252012
223 683 2.0200971748517174
3960 1159 6.960498389227767
3960 3255 6.574358348404108
683 3960 5.038498130949496
223 3960 5.69533492108289
3919 4927 9.263890424703893
1159 3919 3.145254803817613
3960 3919 5.603275301504722
2481 4927 9.646742061099363
3919 2481 6.1031212701677555
2481 4777 4.539617916787957
2481 2704 6.551364032235314
1643 2481 1.732948676471621
3919 1643 5.985341963700151
4029 4672 6.001584201077686
2704 4029 4.600137200619324
4029 2481 5.107757647021882
1643 4029 4.208357583865086
4029 3799 8.624623966468915
1861 4029 5.911129135661295
1643 1861 4.910925906922787
3281 3919 6.185913843686202
3960 3281 5.084701134593558
3281 1861 1.3494081854956546
1643 3281 5.13394242572733
1918 1861 3.459417783269863
3281 1918 3.069561440070228
3960 1918 4.9770350925551305
223 1918 7.42600843204734
4070 1918 5.370964654218465
1356 1918 1.603157720177279
4070 1356 4.183704405425024
1356 1861 4.1805465166939415
3695 1356 7.225870992480614
4070 3695 6.045601685981232
3804 1356 6.908919026598718
3695 3804 2.606849605848483
3144 3804 1.4637870658250145
3695 3144 3.3123838965006924
865 3804 3.1015703451748737
3144 865 2.9051032498638993
591 3799 9.299765829728287
4029 591 5.037150913804529
1861 591 5.412455273704565
591 3804 5.125256693650818
865 591 3.1010379910097603
591 1356 6.674236673235634
2636 3799 8.045450562019557
591 2636 4.23562148767957
2636 4775 7.913803322485444
2636 2181 8.434291569352203
1871 2636 7.710114300303136
2636 4885 7.521872962037361
2636 865 1.7769717573024526
3144 2636 3.7223916079252275
4516 1571 4.727050548249366
4885 4516 2.9882517011586542
4516 2636 5.195165081806732
3144 4516 5.202367395726108
2009 3144 2.4905948696965616
3695 2009 3.882329177858199
2009 4516 3.9826297476126613
3292 2009 1.947753936135897
3695 3292 4.919721542025762
2601 2009 2.60535852164827
3292 2601 0.8452370733037471
2601 4516 4.088754013328258
2601 1571 3.2810345411142277
2601 3339 3.6233347091730326
620 3339 4.348699445243345
2601 620 3.708612123060611
620 822 3.2455724451759833
620 3292 3.7048428458305245
3695 620 6.405660672648648
1940 822 5.120227059126008
620 1940 2.9718064148142433
3480 1551 8.502116298392048
3068 3480 5.527359348505941
3480 4708 6.393948968138551
3480 822 5.321930819536811
1940 3480 1.9948115601860485
4181 3480 1.3757919436442405
1940 4181 0.9001224891131306
1059 1940 4.923425994570681
620 1059 6.468559614686827
3695 1059 5.383588731065825
1059 4181 5.085399421043296
4070 1059 6.125736943930159
1811 1059 5.968720153495033
3954 1059 5.325261191977507
1811 3954 3.520857722738513
2422 3954 2.4053790076065886
2584 2422 0.9100952263753348
1554 2584 3.7851442425916693
4016 2584 3.570306901011342
2584 3954 1.8334357428012436
1286 2584 1.8390512751160013
4016 1286 3.0920517644945518
4132 1286 3.7320420265250656
1286 3954 2.2440581094813923
3258 3954 5.936044792871923
1286 3258 5.331767474070337
3252 3954 8.719388530454806
3258 3252 6.661282702516217
3252 3480 4.513578584277275
4181 3252 5.0008623460706305
3252 4708 4.799618530119226
3252 1059 7.8778754674440155
1228 3252 8.495198172221619
3258 1228 6.832041158539105
1228 4290 7.69037645507106
2125 1228 9.139715039353689
1228 4708 9.5381183350158
1228 1069 7.21510509752422
1228 2909 3.6105425117748156
2072 2909 1.6276531201365716
1228 2072 3.2427315969957307
2072 4801 3.253308132464715
2783 4801 2.437946983552745
2072 2783 4.058014208605516
2783 2055 4.116639498013093
185 2055 6.727350825337602
2783 185 7.224714427112027
185 3795 6.608108723484154
3040 185 5.936330268995251
2783 3040 6.328377785077169
195 185 2.3463948331762112
3040 195 4.595793685314676
3327 2387 4.610389549668465
2387 195 2.7869503255043893
195 3327 5.404652026607366
3040 3327 3.0311619908929623
94 4375 1.0711659984499993
4375 3327 2.3918082413621677
3327 94 2.3984436098786257
3040 94 3.8675419618912374
4931 3040 2.733595660246426
2783 4931 5.261766797334023
2072 4931 6.410521651838573
4931 94 4.560249072808608
4490 4931 2.639551474557655
2072 4490 5.870573813373094
1228 4490 5.239426558773206
3258 4490 7.204051628239027
4490 94 5.541255180319636
757 3258 4.270723915602971
1286 757 6.077734532793791
4132 757 4.8820862767228075
757 4490 5.606088507590012
18 757 3.2420989947848953
4132 18 4.590455709468053
611 18 4.902822768107992
18 4490 7.177073214941308
1301 4490 6.272075288776159
18 1301 5.114108209200126
1301 94 1.429849279388633
1301 4375 1.1460411298938644
3342 1301 3.512808719105029
18 3342 5.265294626526685
2546 3342 4.8727438797311
18 2546 3.8249624644285722
611 2546 4.389908308543605
4332 2546 2.9283173562998353
301 4332 1.4278782202982876
2386 301 2.159098647572737
3679 301 9.461709520856829
301 2546 3.3167428106645453
3007 301 3.2587130647908538
3679 3007 9.500612362589164
1198 301 3.786857908072504
3007 1198 1.2519653786634266
1198 2546 4.062986981676671
3842 2546 4.431770217955359
1198 3842 0.9782025125110809
3842 3342 3.7401210447667976
211 3842 1.3223230480671806
1198 211 2.098593236894972
3007 211 2.9297122236798185
211 3342 4.06257369441254
2314 3957 3.4117826231934583
3957 211 4.822836454628382
211 2314 6.455389471875323
1457 3957 2.4860198782350578
2314 1457 3.119265364981396
4377 1457 4.5149324987790855
1457 1572 1.8264925228470275
1572 4377 3.843469148785957
4377 96 1.6327582724829386
96 3957 3.2885104839511663
3957 4377 4.123293329577742
2345 3342 3.7558628729909858
211 2345 5.393167123788887
2345 3957 4.732552885500719
96 2345 2.1738462770224074
3577 2345 0.532186410662605
96 3577 2.46874019274996
4377 3577 3.597181260366619
3577 3327 4.467932593223405
4375 3577 3.854598221680353
2948 1301 1.7887642040778406
3342 2948 2.503283949869764
2948 4375 1.6971772408597372
2948 3577 2.7529836960669103
2948 2345 3.001479859953807
3715 3577 5.408043874619136
4377 3715 4.890287569064586
3715 3327 4.701940585157975
3715 2387 1.8645814239699143
1106 3874 3.2357595957142316
3874 3715 8.047623990796188
3715 1106 8.332792373233
4377 1106 8.12270823537172
4226 1106 4.386170168662335
4377 4226 6.30440574066428
1572 4226 3.7627795000364648
4573 4226 1.0097771103969215
1572 4573 3.521518568733276
4492 4226 2.7904688826306794
4573 4492 2.1346399521582096
4492 1106 6.226895580578027
2423 4492 0.4291910658915492
4573 2423 2.1681735420715533
608 1106 7.563398255662344
4492 608 3.668863116319609
2932 1106 9.04594296057604
608 2932 3.57901249695237
1040 2932 5.920706712030296
2932 1336 2.652086959544855
1336 1040 4.352126148562194
521 3874 4.370222453294807
1106 521 5.2877662682427315
521 91 4.156493561066901
91 3874 0.544937513264649
521 2932 8.878706974640206
1040 521 5.268162464505135
2367 91 3.477779209466337
521 2367 1.7514626546009353
79 91 2.072471030754231
2367 79 2.0367278701524807
4160 2367 1.8900361537116643
521 4160 3.1993136324182814
1040 4160 7.251769466407263
4160 79 3.1085074837361493
2413 79 5.290907313011936
4160 2413 3.467458885041698
2059 79 3.12288658657116
2413 2059 6.113786433932827
2059 3874 3.8168472943393725
91 2059 3.440359779604674
741 195 2.928987176373269
2387 741 1.617922174399484
3715 741 2.8546852362438835
3874 741 7.395569096129273
4719 741 1.0116175086501997
3874 4719 7.048490136877296
2059 4719 5.745556757043722
4719 195 3.17310015489396
4719 185 4.336723385433097
2274 4719 2.0582184907355874
2059 2274 4.662963938901588
2274 185 4.2265506959792685
1863 2274 4.244040544068526
2059 1863 5.62931512570465
1416 1863 1.4722828997756205
2059 1416 5.437741005193084
3393 3795 6.0984097247209785
185 3393 2.6038713433131075
2274 3393 3.9918690733822
3393 1863 3.769700303725407
1863 1735 2.02201659633043
1735 3393 3.1176352715908147
3393 3606 6.19612322348689
4133 4193 5.773807312187073
3737 4133 3.662861842992862
4133 3606 6.116424364062154
3393 4133 3.4362385001247913
1735 4133 1.1879441753355615
2712 4146 6.190590767723242
4193 2712 6.145838771864158
2712 1859 4.5248436275868
2077 2712 3.502974620996476
4193 2077 6.030376590389513
4133 2077 3.299600344730551
2077 1735 2.7229950030401624
1863 2077 2.5953812020895044
1416 2077 1.860878550466223
3700 2077 0.8556612829828482
1416 3700 1.2467294814202663
3700 2712 3.504255897025363
3168 2712 2.4335198077009803
3700 3168 3.025757102983179
1416 3168 3.6565867945912975
2059 3168 6.823889924733201
2413 3168 5.529533272383895
3168 1859 6.366409414864092
2204 1954 4.977595647676051
1859 2204 5.540012772027771
2204 763 4.2804361671603175
238 763 5.485274284487344
2204 238 2.3106771157315764
354 238 1.6875415759725862
2204 354 1.610410038499473
1859 354 6.668422030999746
1910 3168 9.912296546095089
2413 1910 9.669126054338198
1910 354 0.9766051307898956
1859 1910 7.304756630838559
1910 238 2.1338165079526696
1510 2413 3.847220767712346
4160 1510 4.93741792670146
1040 1510 9.086295434943425
3687 2413 5.725034334917939
1510 3687 2.6427526495849007
3687 1910 6.43135201166381
105 1910 4.165402666273099
3687 105 3.786755863967166
4325 3443 5.36614368428409
3443 105 3.5884822446483917
105 4325 5.715493869393256
3687 4325 6.735702522694015
200 4325 5.233995823753811
4325 3408 5.113307411312468
3408 200 4.0578045894118855
200 3443 3.871130903256403
2513 3443 2.545778009736351
200 2513 3.4598530083799517
4357 3443 2.4432042684584654
2513 4357 2.2089196908732744
2513 3184 5.5826058895882005
3184 4357 5.589994528933041
4357 1910 5.058050974452308
105 4357 4.775355753845238
4357 238 4.405813934919978
1948 763 6.971698490667361
238 1948 2.9478480184790232
1948 2577 7.633479321700922
1948 4357 2.8219316586955494
3184 1948 4.459915881279962
1492 1948 6.581168214578437
3807 3184 6.336137282840476
2513 3807 3.417906432836195
3807 4107 5.943294037518815
200 3807 3.1899950471814535
3408 3807 6.364581328442166
448 4107 5.522176044023684
3807 448 1.546755932342225
1943 4107 5.035503353640617
448 1943 3.1412793204185627
1943 3428 5.6921375170567226
1943 4157 5.783022704391073
1279 2834 7.3183426676950765
4157 1279 5.105461748862221
3774 1279 5.479988101404427
4157 3774 4.092790452726978
1943 3774 5.624737875988903
164 3774 5.279460252521457
3774 2905 4.609125156576984
2905 164 6.051108101808657
164 1279 6.287087463374571
3507 164 5.328099544404274
2905 3507 6.712420101340086
4367 3408 5.918022230118379
3408 180 6.145553614057065
180 4367 0.5714945982102082
4367 448 7.2735144958913045
3807 4367 7.628271011175238
1613 448 5.891227425164903
4367 1613 2.8313106039258877
180 1613 3.2461300608036847
180 2905 4.35392768864311
2905 1613 1.8181932298119476
2905 93 0.4273887821326045
93 1613 1.442951016951618
3093 1613 0.7820202542846014
93 3093 1.379327165846367
3093 448 5.449468307914674
1916 448 5.158368569467534
3093 1916 1.580444247774119
1916 1943 4.224252389122469
93 1916 2.086901595438698
1916 2905 2.3898201500514777
3774 1916 3.8251419922210945
2333 180 4.0757583539247
180 337 5.224355762126764
337 2333 2.4442134638197035
2333 2905 4.806551010015988
337 3507 5.0588051365421265
3507 2333 4.030595951986617
1052 3507 4.590277608649991
337 1052 3.4037510715018695
1801 1052 2.1762580998986287
1052 846 1.2041664901547513
846 1801 1.3059182106476683
1801 3507 5.406848869466529
2000 846 1.8213883514069675
1052 2000 1.6901347379750982
4634 2000 0.2993292821295794
1052 4634 1.8160927883837226
337 4634 3.174199886691178
1368 337 2.1052553379771717
180 1368 6.153374825707745
1368 4634 2.756084329610987
1194 846 2.165446140865441
2000 1194 2.4578921114711525
982 606 2.0623442012433473
606 1194 4.713007177972889
1194 982 3.438820181601476
982 4360 3.685097263584981
4360 606 5.097563894772888
2000 982 4.190177410237082
4634 982 4.2321798083810505
982 1368 5.340529917119348
1368 4360 4.177324297013674
86 4360 1.9142856865038236
1368 86 3.5466816984529643
180 86 7.746752060164983
180 2685 8.499873395444643
2685 86 6.264060917860409
1666 86 0.202927257362543
2685 1666 6.171592130730862
2685 3260 7.4612195204131435
3260 1666 5.797888490033236
1666 4360 1.8832566039752983
3260 4360 5.479330403365447
1443 3260 5.773856950838248
2685 1443 4.471460214952534
544 4325 7.569403880356815
2839 4325 7.0882443199685605
544 2839 4.0774543878790706
544 1443 5.843459832947947
1443 2839 4.124834321894252
2685 2839 2.8487697589998273
2153 2685 2.008219715812078
180 2153 8.156365225484478
3408 2153 4.501827137995296
2153 2839 2.5285915515448516
3497 2153 0.5007364616522257
3408 3497 4.1476201735537765
4325 3497 6.075710057296868
3497 2839 2.6567144016959787
4250 544 3.405839420656264
1040 4250 7.029766249673258
2195 1040 5.905136651197507
1336 2195 2.3595258409368407
2957 1040 7.631919818553496
2195 2957 3.5295573043092547
2957 4250 5.315700260654908
2195 3138 1.8388635920268985
3138 2957 2.224962038474348
4902 2957 2.390532672808498
3138 4902 2.991916709534693
3304 4902 2.3541464000138523
4902 2813 1.0135005660108412
2813 3304 1.5999125049922647
3304 2957 4.2032354648358154
1077 3138 3.3819855763632676
2195 1077 4.113245137410471
3746 3138 3.246217892942399
1077 3746 1.2780777380355044
3746 4902 3.396873694071561
3746 2813 3.6209617495971176
4636 3746 1.3626418086458654
1077 4636 1.623313118070541
4142 3746 1.497854029811743
4636 4142 1.1131877211973427
4142 2813 3.773693214544133
4239 4142 1.492461472650893
4636 4239 2.3908834145709146
4239 2813 4.152063372560185
4937 2813 4.968176963307067
4239 4937 4.919342336588729
4937 3304 4.252998168471315
1274 3304 4.888722014994415
4937 1274 2.0395043118113776
1274 4859 2.1653157471512228
4859 4124 0.9803913595079224
4124 1274 1.3097559567572796
3537 1274 1.4289992685729707
4937 3537 0.8943973970060272
3537 4859 3.199963988159422
1450 4124 2.4633076500749738
4859 1450 1.8835907309204942
4137 4124 3.68401947248242
1450 4137 1.4577194654807188
968 1274 6.372460384417027
4124 968 6.638216254315539
968 3304 4.1857834774004035
968 2957 6.00355866153133
968 4250 6.502654152912427
968 544 7.130693910876096
4137 968 7.401221455055881
2531 544 6.499411515858573
968 2531 2.0124470628794366
2531 1443 4.08611989621559
4137 2531 7.393830408301916
3852 1443 6.1770204684516345
2531 3852 5.3938162644211705
3852 3260 4.66307475403175
4137 3852 4.327875604137003
926 3260 5.555006634714551
3852 926 4.780977441513836
785 3260 5.5068004926620455
926 785 2.4954732323474165
965 2329 3.8164038593324294
2329 606 3.95413499160201
606 965 4.961513649508668
3382 606 5.456392730674849
4360 3382 7.505263110019638
3382 3260 6.179090755501709
785 3382 1.9393344954642946
3382 965 2.60840596604473
422 3382 3.5565845238301614
785 422 4.015162451592634
422 965 3.026662659618234
926 422 5.651102506812084
3313 2229 3.2876354571036233
2229 422 4.809681189908314
422 3313 5.292083291762261
4899 422 7.892058191070403
926 4899 5.8192352612200064
3598 4899 3.334797818865688
926 3598 3.6474329821086373
3852 3598 5.135254378181362
4137 3598 3.5745412148952425
1450 3598 4.615323889076513
2994 3598 7.1245641455614965
1450 2994 7.357240404553339
2994 4899 4.996308446796732
4859 2994 7.719592503455318
3991 4899 3.2117173115656037
2994 3991 4.5496866965072575
3991 4432 4.714260980265107
4432 30 6.7452019169541195
30 3991 3.3668716740311955
2994 4432 0.5501619521416463
1723 4899 4.19895722307354
3991 1723 1.8079416164709317
1723 422 8.003346391358033
1723 3313 5.301213080371468
30 1723 2.6966921505691595
3204 1723 3.641624144735138
30 3204 4.127631299488286
3204 3313 2.561946364294069
470 3313 4.087079634907747
3204 470 2.187030773144983
2727 3313 4.7491403860882295
470 2727 2.68232396149549
4161 470 3.0850755585634024
3204 4161 3.940900775096533
30 4161 2.357276489616841
4161 2727 5.500012287833406
30 4999 8.33001235987579
4432 4999 4.026434580303651
2893 4859 7.457291401270772
3537 2893 6.460731102653214
2893 4432 8.672335293425908
2994 2893 8.682314700486526
4937 2893 6.819484165316548
4239 2893 8.894992065479453
2893 4999 8.614151590542427
2893 348 9.867435068075306
648 807 5.216359686139893
807 348 6.260632808536274
348 648 3.236458968893991
1830 648 5.422074396467294
2893 1830 9.766177267816605
4599 4239 4.172943643617406
4636 4599 4.665163868496386
4599 1830 2.6568009041822407
2893 4599 8.688174824998692
649 1830 4.377530241780176
4599 649 5.18622526985346
649 648 8.818419906817786
2665 649 3.2920215972132008
4599 2665 4.687044590273054
3667 2665 1.689004337158373
4599 3667 3.67300668388347
4636 3667 2.31408700040979
2678 3667 2.5947924192912235
4636 2678 1.7326527365287396
1077 2678 0.5039444607129592
2195 2678 4.330992936376024
2678 2665 3.384720061928986
4393 2678 3.033894121596059
2195 4393 4.826630918092857
1336 4393 5.138213642446729
